0.27	1	nan	3.4740066352971226
0.271	1	nan	3.47604565628267
0.272	1	nan	3.478023153334352
0.273	1	nan	3.4800074192600308
0.274	1	nan	3.481982566457515
0.275	1	nan	3.4839559964346702
0.276	1	nan	3.4859318913756145
0.277	1	nan	3.487910234536052
0.278	1	nan	3.489890650830499
0.279	1	nan	3.491872748682628
0.28	1	nan	3.4938566054479905
0.281	1	nan	3.4958557781095125
0.28200000000000003	1	nan	3.4978313560431116
0.28300000000000003	1	nan	3.5002390910835475
0.28400000000000003	1	nan	3.5026885537401897
0.28500000000000003	1	nan	3.505141490826505
0.28600000000000003	1	nan	3.507592591004303
0.28700000000000003	1	nan	3.5100151926020575
0.28800000000000003	1	nan	3.512325634037214
0.28900000000000003	1	nan	3.51464793189968
0.29	1	nan	3.5169534619306604
0.291	1	nan	3.51926053442851
0.292	1	nan	3.5216343882770365
0.293	1	nan	3.5239423755119677
0.294	1	nan	3.5262518548181863
0.295	1	nan	3.528562814685961
0.296	1	nan	3.53088481957669
0.297	1	nan	3.533235027573527
0.298	1	nan	3.535596181357502
0.299	1	nan	3.537946576891125
0.3	1	nan	3.5402928562170066
0.301	1	nan	3.5426358388319503
0.302	1	nan	3.5449806754105384
0.303	1	nan	3.5473269993878227
0.304	1	nan	3.5496731916489117
0.305	1	nan	3.5520135011112557
0.306	1	nan	3.5543547819054084
0.307	1	nan	3.556697167114605
0.308	1	nan	3.559040697524808
0.309	1	nan	3.5613858404748115
0.31	1	nan	3.5637310382477683
0.311	1	nan	3.5660770648168745
0.312	1	nan	3.568420584750002
0.313	1	nan	3.570767903254201
0.314	1	nan	3.5731160113276785
0.315	1	nan	3.5754648930707345
0.316	1	nan	3.57781453272659
0.317	1	nan	3.5801683460710243
0.318	1	nan	3.582552353761402
0.319	1	nan	3.5849291147900755
0.32	1	nan	3.5873447523901225
0.321	1	nan	3.58971482680733
0.322	1	nan	3.592085530941485
0.323	1	nan	3.594456867129794
0.324	1	nan	3.59682880511575
0.325	1	nan	3.5992014150663665
0.326	1	nan	3.6015895768599386
0.327	1	nan	3.6039631818221136
0.328	1	nan	3.6063460135275043
0.329	1	nan	3.608735847852445
0.33	1	nan	3.611124249077562
0.331	1	nan	3.6135124891617325
0.332	1	nan	3.6159010539752385
0.333	1	nan	3.6182899167681133
0.334	1	nan	3.6206788197074022
0.335	1	nan	3.6230670039008834
0.336	1	nan	3.6254554807894164
0.337	1	nan	3.627850702290546
0.338	1	nan	3.6302524359812094
0.339	1	nan	3.632653945926519
0.34	1	nan	3.635055748253601
0.341	1	nan	3.6374578408102467
0.342	1	nan	3.6399011171926365
0.343	1	nan	3.6423016560349155
0.34400000000000003	1	nan	3.644701438342587
0.34500000000000003	1	nan	3.64709957355594
0.34600000000000003	1	nan	3.6494979710342488
0.34700000000000003	1	nan	3.6519007999749684
0.34800000000000003	1	nan	3.654329554356828
0.34900000000000003	1	nan	3.6567503616337635
0.35000000000000003	1	nan	3.658799754452458
0.35100000000000003	1	nan	3.660786814320254
0.35200000000000004	1	nan	3.662775927869163
0.353	1	nan	3.6647454908036945
0.354	1	nan	3.6667413910708784
0.355	1	nan	3.6687404565841764
0.356	1	nan	3.6707348286835266
0.357	1	nan	3.672740284787224
0.358	1	nan	3.6747488778703223
0.359	1	nan	3.676755545819384
0.36	1	nan	3.678770365645368
0.361	1	nan	3.680788240309903
0.362	1	nan	3.682820756132524
0.363	1	nan	3.684832899177385
0.364	1	nan	3.6868383202044965
0.365	1	nan	3.6888468464117476
0.366	1	nan	3.6908584566918594
0.367	1	nan	3.6928731077489276
0.368	1	nan	3.6948907845804664
0.369	1	nan	3.696911529560412
0.37	1	nan	3.69893527316821
0.371	1	nan	3.700969243874367
0.372	1	nan	3.7029987777512443
0.373	1	nan	3.7050421194632794
0.374	1	nan	3.7070772688675686
0.375	1	nan	3.709115156285438
0.376	1	nan	3.7111558538302925
0.377	1	nan	3.713199373032843
0.378	1	nan	3.715245690859864
0.379	1	nan	3.717302462154093
0.38	1	nan	3.7193540722635725
0.381	1	nan	3.721408404891334
0.382	1	nan	3.7234654448361058
0.383	1	nan	3.7255251713015562
0.384	1	nan	3.727587565183105
0.385	1	nan	3.7296526048275704
0.386	1	nan	3.731741685412186
0.387	1	nan	3.733811715477378
0.388	1	nan	3.7358843288568546
0.389	1	nan	3.7379595071572265
0.39	1	nan	3.740037228292955
0.391	1	nan	3.742130780645445
0.392	1	nan	3.7442133532304935
0.393	1	nan	3.7462984097668626
0.394	1	nan	3.7483859301651195
0.395	1	nan	3.7504758957280036
0.396	1	nan	3.7525682860900145
0.397	1	nan	3.7546630766588094
0.398	1	nan	3.756760252557759
0.399	1	nan	3.758859793869645
0.4	1	nan	3.760961681558759
0.401	1	nan	3.7630659196562077
0.402	1	nan	3.765172468736772
0.403	1	nan	3.7673263824029815
0.404	1	nan	3.769535737975603
0.405	1	nan	3.771748887858903
0.406	1	nan	3.773964202234592
0.40700000000000003	1	nan	3.776181588884715
0.40800000000000003	1	nan	3.778400987146064
0.40900000000000003	1	nan	3.7806223802770154
0.41000000000000003	1	nan	3.782845744387599
0.41100000000000003	1	nan	3.7850710647313774
0.41200000000000003	1	nan	3.787298329970835
0.41300000000000003	1	nan	3.7895264144231735
0.41400000000000003	1	nan	3.7917577153544
0.41500000000000004	1	nan	3.793990843636234
0.41600000000000004	1	nan	3.7961445628141783
0.41700000000000004	1	nan	3.7981156673716936
0.418	1	nan	3.8000886674778553
0.419	1	nan	3.802063513687425
0.42	1	nan	3.8040402058624534
0.421	1	nan	3.8060187356391952
0.422	1	nan	3.8079990891257194
0.423	1	nan	3.8099812525449988
0.424	1	nan	3.8119652122337215
0.425	1	nan	3.8139509125028654
0.426	1	nan	3.8159383664693847
0.427	1	nan	3.817927577339189
0.428	1	nan	3.81991852819168
0.429	1	nan	3.8219113723334135
0.43	1	nan	3.823977711856137
0.431	1	nan	3.8260565627219267
0.432	1	nan	3.828136323277266
0.433	1	nan	3.8302169843349128
0.434	1	nan	3.8322985367922167
0.435	1	nan	3.8343809716302055
0.436	1	nan	3.8364688939803866
0.437	1	nan	3.8385530261449095
0.438	1	nan	3.8406380144781735
0.439	1	nan	3.8427238505168426
0.44	1	nan	3.844730212806446
0.441	1	nan	3.846605519356613
0.442	1	nan	3.8484809434344505
0.443	1	nan	3.8503573565596656
0.444	1	nan	3.852234751271442
0.445	1	nan	3.854112853551735
0.446	1	nan	3.855977633537585
0.447	1	nan	3.8578576394246857
0.448	1	nan	3.8597385993861617
0.449	1	nan	3.8616205062679727
0.45	1	nan	3.8635097022432183
0.451	1	nan	3.8653895129174174
0.452	1	nan	3.8672740121868494
0.453	1	nan	3.8691594099480535
0.454	1	nan	3.871049506305243
0.455	1	nan	3.8729294577199394
0.456	1	nan	3.8746738740135314
0.457	1	nan	3.8764287206403845
0.458	1	nan	3.878178570222032
0.459	1	nan	3.879930563431125
0.46	1	nan	3.881684714646185
0.461	1	nan	3.883441089357896
0.462	1	nan	3.8851996382184253
0.463	1	nan	3.886967813367482
0.464	1	nan	3.888730565244218
0.465	1	nan	3.8904954543876036
0.466	1	nan	3.892262497675789
0.467	1	nan	3.8940316660648673
0.468	1	nan	3.8958029334010575
0.46900000000000003	1	nan	3.8975856013067043
0.47000000000000003	1	nan	3.899360613744347
0.47100000000000003	1	nan	3.901137621713162
0.47200000000000003	1	nan	3.9029276609853785
0.47300000000000003	1	nan	3.904708269489394
0.47400000000000003	1	nan	3.906485853341856
0.47500000000000003	1	nan	3.908176111090778
0.47600000000000003	1	nan	3.9098684559616075
0.47700000000000004	1	nan	3.9115693475865623
0.47800000000000004	1	nan	3.913264278619749
0.47900000000000004	1	nan	3.914961276856755
0.48000000000000004	1	nan	3.916660329186144
0.481	1	nan	3.918362474591826
0.482	1	nan	3.9199259977410583
0.483	1	nan	3.9214739849364517
0.484	1	nan	3.923024271914188
0.485	1	nan	3.9245766630168286
0.486	1	nan	3.926131208335197
0.487	1	nan	3.9276880206737528
0.488	1	nan	3.9292470882306643
0.489	1	nan	3.9308084055509704
0.49	1	nan	3.93237452440993
0.491	1	nan	3.9339616346047785
0.492	1	nan	3.935538277175062
0.493	1	nan	3.937045553111517
0.494	1	nan	3.938554938454279
0.495	1	nan	3.9400670290277975
0.496	1	nan	3.9415829394200883
0.497	1	nan	3.943101115869703
0.498	1	nan	3.944621543512443
0.499	1	nan	3.946144211112056
0.5	1	nan	3.947669107494713
0.501	1	nan	3.949196373659088
0.502	1	nan	3.9507256834621747
0.503	1	nan	3.952153731558286
0.504	1	nan	3.9534697458920864
0.505	1	nan	3.9547842831187325
0.506	1	nan	3.9561146727369163
0.507	1	nan	3.957454627482769
0.508	1	nan	3.958795948874525
0.509	1	nan	3.9601393193100902
0.51	1	nan	3.961484727553564
0.511	1	nan	3.962832163653461
0.512	1	nan	3.964181617434358
0.513	1	nan	3.965533078481589
0.514	1	nan	3.9668864971491353
0.515	1	nan	3.9682418935451667
0.516	1	nan	3.9695991931461765
0.517	1	nan	3.9709553100364507
0.518	1	nan	3.9723155019664462
0.519	1	nan	3.973653342448491
0.52	1	nan	3.974987886350481
0.521	1	nan	3.976320815243262
0.522	1	nan	3.977634370438223
0.523	1	nan	3.9789508051754954
0.524	1	nan	3.980278246345566
0.525	1	nan	3.9816210669089815
0.526	1	nan	3.9829530810053315
0.527	1	nan	3.9842874810254263
0.528	1	nan	3.9856241706885744
0.529	1	nan	3.986950617274365
0.53	1	nan	3.988273414699743
0.531	1	nan	3.9895953146995797
0.532	1	nan	3.990910641105943
0.533	1	nan	3.9922283296584644
0.534	1	nan	3.9935483690169717
0.535	1	nan	3.9948707479004444
0.536	1	nan	3.9961954550866206
0.537	1	nan	3.9975224794116215
0.538	1	nan	3.9988518098338357
0.539	1	nan	4.000183435497272
0.54	1	nan	4.001517345149351
0.541	1	nan	4.002853527856057
0.542	1	nan	4.004191972739907
0.543	1	nan	4.005532668979588
0.544	1	nan	4.006876150690234
0.545	1	nan	4.0082206878779205
0.546	1	nan	4.009582206082332
0.547	1	nan	4.010946938588347
0.548	1	nan	4.012313851769751
0.549	1	nan	4.013682936843547
0.55	1	nan	4.015054182544123
0.551	1	nan	4.0164275784921735
0.552	1	nan	4.017803113905741
0.553	1	nan	4.019180773688819
0.554	1	nan	4.0205605527701245
0.555	1	nan	4.021942440936509
0.556	1	nan	4.023326428026848
0.557	1	nan	4.024712505203691
0.558	1	nan	4.026100666962829
0.559	1	nan	4.0274908973936405
0.56	1	nan	4.028883186540559
0.561	1	nan	4.030277524321924
0.562	1	nan	4.031673914534917
0.5630000000000001	1	nan	4.033072332005428
0.5640000000000001	1	nan	4.034473016558019
0.5650000000000001	1	nan	4.035875190431873
0.5660000000000001	1	nan	4.037151984032143
0.5670000000000001	1	nan	4.038423245493234
0.5680000000000001	1	nan	4.0396963770153205
0.5690000000000001	1	nan	4.040979074776959
0.5700000000000001	1	nan	4.04228595993099
0.5710000000000001	1	nan	4.043629715780729
0.5720000000000001	1	nan	4.045018441850044
0.5730000000000001	1	nan	4.046409505283885
0.5740000000000001	1	nan	4.047802897149408
0.5750000000000001	1	nan	4.049198609188663
0.5760000000000001	1	nan	4.050596628197968
0.5770000000000001	1	nan	4.051996937038667
0.578	1	nan	4.053399527081952
0.579	1	nan	4.054804365971542
0.58	1	nan	4.0562114515060665
0.581	1	nan	4.057620789831947
0.582	1	nan	4.059032370524503
0.583	1	nan	4.0604461832088665
0.584	1	nan	4.061862217559691
0.585	1	nan	4.063280463300861
0.586	1	nan	4.064700910205215
0.587	1	nan	4.0661235480942555
0.588	1	nan	4.067548367067903
0.589	1	nan	4.06897536499336
0.59	1	nan	4.070401334712133
0.591	1	nan	4.071832696309863
0.592	1	nan	4.073266197971476
0.593	1	nan	4.0747018298138595
0.594	1	nan	4.07613958200052
0.595	1	nan	4.077579444741323
0.596	1	nan	4.079021408292222
0.597	1	nan	4.080465462954998
0.598	1	nan	4.081911599076998
0.599	1	nan	4.083364120011619
0.6	1	nan	4.084814358646131
0.601	1	nan	4.086266650310822
0.602	1	nan	4.087720985530475
0.603	1	nan	4.089177352897533
0.604	1	nan	4.090635742064379
0.605	1	nan	4.092096146685842
0.606	1	nan	4.0935585574618045
0.607	1	nan	4.095022965135472
0.608	1	nan	4.096489360493123
0.609	1	nan	4.097957734363869
0.61	1	nan	4.099428077619415
0.611	1	nan	4.100900381173816
0.612	1	nan	4.102374635983242
0.613	1	nan	4.103850833045743
0.614	1	nan	4.105328963119577
0.615	1	nan	4.1068090146629395
0.616	1	nan	4.10829098172083
0.617	1	nan	4.109774855456395
0.618	1	nan	4.1112606270734995
0.619	1	nan	4.112748287395209
0.62	1	nan	4.1142378279016105
0.621	1	nan	4.1157292401514605
0.622	1	nan	4.117222515509165
0.623	1	nan	4.118717645378738
0.624	1	nan	4.120214621203569
0.625	1	nan	4.121713434466216
0.626	1	nan	4.123214076688176
0.627	1	nan	4.124705216368819
0.628	1	nan	4.126181907603282
0.629	1	nan	4.127660751951327
0.63	1	nan	4.129141323814974
0.631	1	nan	4.130623614932967
0.632	1	nan	4.1321076156541405
0.633	1	nan	4.1335932889172255
0.634	1	nan	4.135080656788608
0.635	1	nan	4.136569711193274
0.636	1	nan	4.138060442351455
0.637	1	nan	4.139552843516567
0.638	1	nan	4.141046907234523
0.639	1	nan	4.142542622451495
0.64	1	nan	4.144039984356673
0.641	1	nan	4.145538985159411
0.642	1	nan	4.147039617038659
0.643	1	nan	4.148541872208907
0.644	1	nan	4.150045742919989
0.645	1	nan	4.151551221456897
0.646	1	nan	4.153058300122746
0.647	1	nan	4.154570605667313
0.648	1	nan	4.1560808300207945
0.649	1	nan	4.157592619459159
0.65	1	nan	4.159105978315192
0.651	1	nan	4.160620898785511
0.652	1	nan	4.162137374138335
0.653	1	nan	4.163655397179259
0.654	1	nan	4.16517496049845
0.655	1	nan	4.166696056674916
0.656	1	nan	4.168218678406828
0.657	1	nan	4.169742818387802
0.658	1	nan	4.171268470667844
0.659	1	nan	4.172795630102102
0.66	1	nan	4.174324285982598
0.661	1	nan	4.175854431129804
0.662	1	nan	4.177386058396283
0.663	1	nan	4.178919160666512
0.664	1	nan	4.180453730856718
0.665	1	nan	4.181989778203463
0.666	1	nan	4.183485226902629
0.667	1	nan	4.184929274525468
0.668	1	nan	4.186374703526814
0.669	1	nan	4.187821568301592
0.67	1	nan	4.1892698669658195
0.671	1	nan	4.190719599257571
0.672	1	nan	4.192170749875957
0.673	1	nan	4.193623312103602
0.674	1	nan	4.195077279252935
0.675	1	nan	4.196532644666017
0.676	1	nan	4.19798974457861
0.677	1	nan	4.199447883418305
0.678	1	nan	4.200907400752149
0.679	1	nan	4.202375658608654
0.68	1	nan	4.203837194932267
0.681	1	nan	4.205299708847946
0.682	1	nan	4.206750049184059
0.683	1	nan	4.208186418557837
0.684	1	nan	4.2096242727161135
0.685	1	nan	4.211063608017427
0.686	1	nan	4.212504417923978
0.687	1	nan	4.213946695925417
0.6880000000000001	1	nan	4.215390435538698
0.6890000000000001	1	nan	4.216835630307951
0.6900000000000001	1	nan	4.218257127630322
0.6910000000000001	1	nan	4.2196800823704645
0.6920000000000001	1	nan	4.221105170512112
0.6930000000000001	1	nan	4.222530983640114
0.6940000000000001	1	nan	4.223960854817611
0.6950000000000001	1	nan	4.225471599917096
0.6960000000000001	1	nan	4.2269838328610625
0.6970000000000001	1	nan	4.228497049216702
0.6980000000000001	1	nan	4.230011185521856
0.6990000000000001	1	nan	4.231526259735912
0.7000000000000001	1	nan	4.233042273237201
0.7010000000000001	1	nan	4.234559190898005
0.7020000000000001	1	nan	4.236077007695963
0.7030000000000001	1	nan	4.237601596188394
0.7040000000000001	1	nan	4.239121184365148
0.705	1	nan	4.240641656981038
0.706	1	nan	4.242163009097479
0.707	1	nan	4.243685235797261
0.708	1	nan	4.245208332184429
0.709	1	nan	4.24673229338419
0.71	1	nan	4.248256897342477
0.711	1	nan	4.249782072044379
0.712	1	nan	4.2512798151156
0.713	1	nan	4.252763146124342
0.714	1	nan	4.254247323862571
0.715	1	nan	4.255732339738535
0.716	1	nan	4.257218189011064
0.717	1	nan	4.258704866959387
0.718	1	nan	4.260192368883042
0.719	1	nan	4.261680690101773
0.72	1	nan	4.26316982595542
0.721	1	nan	4.264659771803834
0.722	1	nan	4.266150523026764
0.723	1	nan	4.267642044118867
0.724	1	nan	4.269134357875373
0.725	1	nan	4.270627464625616
0.726	1	nan	4.272121358705196
0.727	1	nan	4.273616035590433
0.728	1	nan	4.275111490776981
0.729	1	nan	4.27660771977973
0.73	1	nan	4.2781047181327105
0.731	1	nan	4.279602487054201
0.732	1	nan	4.281101017395206
0.733	1	nan	4.282600303769155
0.734	1	nan	4.284100341785838
0.735	1	nan	4.28560112707372
0.736	1	nan	4.287102655279856
0.737	1	nan	4.288604921951377
0.738	1	nan	4.290107922848241
0.739	1	nan	4.291611653710947
0.74	1	nan	4.293116109948954
0.741	1	nan	4.294621287439884
0.742	1	nan	4.296127182116804
0.743	1	nan	4.297633789754408
0.744	1	nan	4.299141106145269
0.745	1	nan	4.300630943417122
0.746	1	nan	4.302072707939927
0.747	1	nan	4.30351520255914
0.748	1	nan	4.3049584393682165
0.749	1	nan	4.306402414153848
0.75	1	nan	4.3078471227204185
0.751	1	nan	4.309291884266392
0.752	1	nan	4.310738027262308
0.753	1	nan	4.312184917045271
0.754	1	nan	4.313632523961363
0.755	1	nan	4.3150808439024795
0.756	1	nan	4.3165298724955825
0.757	1	nan	4.317979605617283
0.758	1	nan	4.319430037613162
0.759	1	nan	4.320881166322868
0.76	1	nan	4.322332987802436
0.761	1	nan	4.323785498045351
0.762	1	nan	4.325238693061812
0.763	1	nan	4.32669256887863
0.764	1	nan	4.328147121539155
0.765	1	nan	4.329602347520236
0.766	1	nan	4.331058243529347
0.767	1	nan	4.33251480459853
0.768	1	nan	4.333972026836604
0.769	1	nan	4.335429906368537
