0.079	2	-1541.2075856894526	7.516958472660744
0.08	2	-1538.6781585566152	7.490574195669967
0.081	2	-1536.1642252057104	7.4644750478406054
0.082	2	-1533.6656386401648	7.438655973259311
0.083	2	-1531.1822537959888	7.4131120538171205
0.084	2	-1528.713927506478	7.387838503817539
0.085	2	-1526.2605184678891	7.3628306648647
0.08600000000000001	2	-1523.8218872059504	7.338084001013738
0.08700000000000001	2	-1521.3978960431987	7.313594094166205
0.08800000000000001	2	-1518.9884090671578	7.28935663969591
0.089	2	-1516.5932920992634	7.265367442290331
0.09	2	-1514.2124126645833	7.241622411994758
0.091	2	-1511.845639962217	7.218117560446495
0.092	2	-1509.492844836446	7.194848997288224
0.093	2	-1507.1538997485545	7.1718129267497055
0.094	2	-1504.8286787492984	7.149005644387788
0.095	2	-1502.5170574520168	7.1264235339759345
0.096	2	-1500.218913006404	7.104063064534626
0.097	2	-1497.9341240728047	7.081920787494301
0.098	2	-1495.6625707971668	7.059993333984105
0.099	2	-1493.4041347865334	7.038277412238941
0.1	2	-1491.1586990850442	7.016769805118507
0.101	2	-1488.9261481505362	6.995467367732373
0.10200000000000001	2	-1486.7063678316017	6.9743670251655
0.10300000000000001	2	-1484.4992453451948	6.953465770298416
0.10400000000000001	2	-1482.304669254666	6.932760661717719
0.10500000000000001	2	-1480.122529448325	6.912248821711832
0.106	2	-1477.9527171184427	6.8919274343478145
0.107	2	-1475.7951247406804	6.87179374362489
0.108	2	-1473.6496460539533	6.851845051701216
0.109	2	-1471.516176040769	6.832078717189999
0.11	2	-1469.394610907896	6.812492153521465
0.111	2	-1467.2848480674734	6.793082827367782
0.112	2	-1465.186786118517	6.773848257127784
0.113	2	-1463.1003248287802	6.754786011468366
0.114	2	-1461.025365116976	6.735893707920328
0.115	2	-1458.961809035389	6.717169011525935
0.116	2	-1456.90955975279	6.698609633535538
0.117	2	-1454.8685215377327	6.68021333015152
0.11800000000000001	2	-1452.8385997421633	6.661977901317044
0.11900000000000001	2	-1450.819700785322	6.643901189547621
0.12000000000000001	2	-1448.8117321380112	6.625981078803767
0.121	2	-1446.8146023071174	6.608215493402818
0.122	2	-1444.8282208204898	6.590602396968235
0.123	2	-1442.8524982120337	6.573139791414683
0.124	2	-1440.8873460071436	6.555825715967454
0.125	2	-1438.9326767084046	6.5386582462148635
0.126	2	-1436.9884037815345	6.521635493191886
0.127	2	-1435.0544416416162	6.504755602494163
0.128	2	-1433.1307056395797	6.488016753420879
0.129	2	-1431.2171120489172	6.471417158145236
0.13	2	-1429.3135780526686	6.4549550609117
0.131	2	-1427.420021730641	6.438628737258745
0.132	2	-1425.5363620468215	6.422436493266011
0.133	2	-1423.6625188370751	6.406376664825114
0.134	2	-1421.798412797029	6.390447616933071
0.135	2	-1419.943965470184	6.3746477430074435
0.136	2	-1418.0990992362238	6.3589754642223415
0.137	2	-1416.2637372995605	6.343429228864625
0.138	2	-1414.437803678058	6.328007511709436
0.139	2	-1412.6212231919487	6.312708813414246
0.14	2	-1410.813921452975	6.297531659930944
0.14100000000000001	2	-1409.0158248536827	6.282474601935193
0.14200000000000002	2	-1407.2268605569202	6.267536214272246
0.14300000000000002	2	-1405.4469564855187	6.252715095418975
0.14400000000000002	2	-1403.6760413121372	6.238009866961315
0.14500000000000002	2	-1401.914044449298	6.2234191730864445
0.146	2	-1400.1608960395674	6.208941680089461
0.147	2	-1398.4165269459315	6.194576075893981
0.148	2	-1396.6808687422918	6.180321069585895
0.149	2	-1394.9538537041817	6.166175390960165
0.15	2	-1393.2354147995622	6.152137790080078
0.151	2	-1391.5254856798426	6.138207036848569
0.152	2	-1389.824000671001	6.1243819205909835
0.153	2	-1388.1308947648633	6.110661249649281
0.154	2	-1386.4461036105324	6.097043850987026
0.155	2	-1384.769563505947	6.08352856980481
0.156	2	-1383.1012113895904	6.070114269165886
0.157	2	-1381.4409848323176	6.056799829631648
0.158	2	-1379.7888220293182	6.043584148906498
0.159	2	-1378.14466179222	6.030466141491987
0.16	2	-1376.5084435413069	6.017444738349896
0.161	2	-1374.8801072978542	6.004518886573763
0.162	2	-1373.2595936765974	5.991687549068888
0.163	2	-1371.6468438783224	5.9789497042404305
0.164	2	-1370.0417996825604	5.9663043456892035
0.165	2	-1368.4444034403966	5.953750481915116
0.166	2	-1366.8545980673955	5.941287136028028
0.167	2	-1365.2723270366562	5.928913345465659
0.168	2	-1363.6975343719205	5.916628161718349
0.169	2	-1362.1301646408454	5.904430650060604
0.17	2	-1360.5701629483576	5.892319889289195
0.171	2	-1359.0174749300854	5.880294971467353
0.17200000000000001	2	-1357.4720467459244	5.868355001675255
0.17300000000000001	2	-1355.9338250736873	5.856499097766445
0.17400000000000002	2	-1354.402757102853	5.844726390129864
0.17500000000000002	2	-1352.8787905283868	5.83303602145764
0.17600000000000002	2	-1351.3618735446996	5.821427146518244
0.177	2	-1349.8519548396528	5.809898931934883
0.178	2	-1348.3489835886687	5.798450555969043
0.179	2	-1346.8529094489436	5.787081208309131
0.18	2	-1345.3636825537167	5.775790089863691
0.181	2	-1343.881253506642	5.764576412559586
0.182	2	-1342.405573376241	5.7534393991445825
0.183	2	-1340.936593690445	5.742378282994531
0.184	2	-1339.4742664311805	5.731392307924635
0.185	2	-1338.0185440290827	5.720480728005156
0.186	2	-1336.5693793582502	5.709642807381138
0.187	2	-1335.1267257310938	5.698877820095993
0.188	2	-1333.690536893237	5.688185049919106
0.189	2	-1332.260767018526	5.677563790177173
0.19	2	-1330.8373707040678	5.667013343589095
0.191	2	-1329.420302965382	5.656533022104593
0.192	2	-1328.0095192315753	5.646122146746235
0.193	2	-1326.6049753406382	5.635780047454755
0.194	2	-1325.206627534737	5.625506062937818
0.195	2	-1323.8144324556638	5.615299540521945
0.196	2	-1322.4283471402598	5.605159836007462
0.197	2	-1321.0483290159466	5.595086313526627
0.198	2	-1319.6743358963358	5.585078345404645
0.199	2	-1318.3063259768699	5.5751353120236615
0.2	2	-1316.944257830509	5.565256601689413
0.201	2	-1315.5880904035303	5.555441610500795
0.202	2	-1314.237783011347	5.5456897422220335
0.203	2	-1312.8932953343824	5.5360004081574505
0.20400000000000001	2	-1311.5545874140137	5.52637302702878
0.20500000000000002	2	-1310.221619648574	5.516807024855053
0.20600000000000002	2	-1308.894352789392	5.507301834834763
0.20700000000000002	2	-1307.572747936905	5.497856897230496
0.20800000000000002	2	-1306.2567665368074	5.488471659255884
0.20900000000000002	2	-1304.9463703762613	5.479145574964674
0.21	2	-1303.6415215801494	5.4698781051421355
0.211	2	-1302.3421826073923	5.460668717198578
0.212	2	-1301.0483162472935	5.451516885064886
0.213	2	-1299.7598856159552	5.442422089090185
0.214	2	-1298.4768541527214	5.433383815941426
0.215	2	-1297.1991856166976	5.424401558505014
0.216	2	-1295.9268440832636	5.4154748157902315
0.217	2	-1294.659793940699	5.406603092834564
0.218	2	-1293.3979998868006	5.397785900610868
0.219	2	-1292.1414269255654	5.389022755936261
0.22	2	-1290.8900403639068	5.380313181382745
0.221	2	-1289.643805808447	5.371656705189608
0.222	2	-1288.4026891622852	5.363052861177297
0.223	2	-1287.1666566218764	5.354501188663115
0.224	2	-1285.9356746739154	5.346001232378359
0.225	2	-1284.709710092255	5.3375525423870025
0.226	2	-1283.48872993488	5.329154674005973
0.227	2	-1282.272701540928	5.320807187726842
0.228	2	-1281.0615925277104	5.31250964913894
0.229	2	-1279.8553707878193	5.304261628853912
0.23	2	-1278.6540044862293	5.296062702431651
0.231	2	-1277.457462057464	5.287912450307593
0.232	2	-1276.26571220279	5.279810457721267
0.233	2	-1275.0787238874386	5.27175631464619
0.234	2	-1273.8964663378706	5.26374961572105
0.23500000000000001	2	-1272.7189090390725	5.255789960182022
0.23600000000000002	2	-1271.5460217318891	5.247876951796378
0.23700000000000002	2	-1270.3777744103827	5.240010198797278
0.23800000000000002	2	-1269.2141373192435	5.232189313819663
0.23900000000000002	2	-1268.055080951195	5.224413913837288
0.24000000000000002	2	-1266.9005760444759	5.216683620100951
0.241	2	-1265.750593580323	5.2089980580776825
0.242	2	-1264.6051047804854	5.201356857391035
0.243	2	-1263.464081104806	5.193759651762508
0.244	2	-1262.3274942487683	5.186206078953854
0.245	2	-1261.195316141135	5.178695780710428
0.246	2	-1260.0675189415747	5.171228402705549
0.247	2	-1258.94407503835	5.163803594485808
0.248	2	-1257.8249570459918	5.156421009417241
0.249	2	-1256.7101378030488	5.14908030463251
0.25	2	-1255.5995903698292	5.141781140978954
0.251	2	-1254.493288026179	5.134523182967471
0.252	2	-1253.3912042693007	5.127306098722313
0.253	2	-1252.2933128115797	5.120129559931743
0.254	2	-1251.199587578444	5.112993241799443
0.255	2	-1250.110002706253	5.105896822996802
0.256	2	-1249.0245325402052	5.098839985615987
0.257	2	-1247.9431516322757	5.091822415123756
0.258	2	-1246.8658347391652	5.084843800316061
0.259	2	-1245.7925568203104	5.077903833273412
0.26	2	-1244.7232930358616	5.071002209316965
0.261	2	-1243.6580187447314	5.0641386269652955
0.262	2	-1242.5967095026408	5.057312787891917
0.263	2	-1241.539341060202	5.0505243968835
0.264	2	-1240.4858893610221	5.043773161798718
0.265	2	-1239.4363305398033	5.037058793527797
0.266	2	-1238.390640920515	5.030381005952723
0.267	2	-1237.3487970145402	5.023739515908055
0.268	2	-1236.3107755188637	5.017134043142373
0.269	2	-1235.2765533142892	5.0105643102803965
0.27	2	-1234.246107463655	5.0040300427856135
0.271	2	-1233.2194152100888	4.997530968923564
0.272	2	-1232.1964539752798	4.991066819725714
0.273	2	-1231.1772013577604	4.984637328953846
0.274	2	-1230.1616351312111	4.978242233065026
0.275	2	-1229.1497332428019	4.971881271177177
0.276	2	-1228.14147381153	4.965554185035118
0.277	2	-1227.1368351265755	4.959260718977136
0.278	2	-1226.1357956456989	4.953000619902123
0.279	2	-1225.1383339936467	4.94677363723722
0.28	2	-1224.1444289605508	4.940579522905882
0.281	2	-1223.1540595003862	4.934418031296528
0.28200000000000003	2	-1222.167204729419	4.928288919231629
0.28300000000000003	2	-1221.1838439246808	4.922191945937269
0.28400000000000003	2	-1220.2039565224466	4.91612687301316
0.28500000000000003	2	-1219.2275221167686	4.91009346440315
0.28600000000000003	2	-1218.2545204579703	4.904091486366152
0.28700000000000003	2	-1217.2849314512023	4.898120707447495
0.28800000000000003	2	-1216.318735155002	4.892180898450753
0.28900000000000003	2	-1215.3559117798518	4.886271832409944
0.29	2	-1214.3964416867777	4.880393284562209
0.291	2	-1213.440305385942	4.874545032320812
0.292	2	-1212.4874835352848	4.868726855248659
0.293	2	-1211.53795693913	4.862938535032096
0.294	2	-1210.5917065468552	4.857179855455133
0.295	2	-1209.6487134515412	4.851450602374125
0.296	2	-1208.7089588886668	4.845750563692685
0.297	2	-1207.7724242347851	4.840079529337094
0.298	2	-1206.8390910062435	4.834437291231999
0.299	2	-1205.9089408578927	4.828823643276461
0.3	2	-1204.9819555818374	4.823238381320432
0.301	2	-1204.0581171061729	4.817681303141476
0.302	2	-1203.1374074937496	4.812152208421865
0.303	2	-1202.2198089409544	4.806650898726026
0.304	2	-1201.305303776496	4.801177177478313
0.305	2	-1200.3938744602076	4.795730849941042
0.306	2	-1199.485503581855	4.790311723192908
0.307	2	-1198.5801738599791	4.784919606107671
0.308	2	-1197.6778681407247	4.779554309333176
0.309	2	-1196.7785693966948	4.774215645270627
0.31	2	-1195.882260725815	4.768903428054191
0.311	2	-1194.988925350219	4.763617473530898
0.312	2	-1194.0985466151205	4.758357599240782
0.313	2	-1193.21110798773	4.753123624397326
0.314	2	-1192.3265930561633	4.747915369868205
0.315	2	-1191.4449855283551	4.74273265815625
0.316	2	-1190.5662692310034	4.737575313380707
0.317	2	-1189.6904281085178	4.732443161258776
0.318	2	-1188.8174462219695	4.727336029087339
0.319	2	-1187.9473077480643	4.722253745725005
0.32	2	-1187.0799969781167	4.717196141574417
0.321	2	-1186.2154983170503	4.712163048564692
0.322	2	-1185.3537962823843	4.707154300134247
0.323	2	-1184.4948755032533	4.702169731213743
0.324	2	-1183.6387207194243	4.697209178209357
0.325	2	-1182.7853167803353	4.692272478986189
0.326	2	-1181.9346486441193	4.68735947285196
0.327	2	-1181.0867013766758	4.682470000540924
0.328	2	-1180.241460150721	4.677603904197975
0.329	2	-1179.3989102448527	4.672761027362959
0.33	2	-1178.5590370426494	4.667941214955265
0.331	2	-1177.7218260317331	4.66314431325852
0.332	2	-1176.887262802897	4.658370169905584
0.333	2	-1176.0553330491878	4.653618633863692
0.334	2	-1175.2260225650425	4.648889555419811
0.335	2	-1174.3993172454032	4.644182786166177
0.336	2	-1173.5752030848548	4.63949817898605
0.337	2	-1172.7536661767729	4.634835588039637
0.338	2	-1171.9346927124695	4.630194868750189
0.339	2	-1171.118268980359	4.625575877790347
0.34	2	-1170.3043813651284	4.620978473068574
0.341	2	-1169.4930163469141	4.616402513715807
0.342	2	-1168.6841605004781	4.611847860072313
0.343	2	-1167.8778004944272	4.607314373674696
0.34400000000000003	2	-1167.073923090393	4.6028019172430295
0.34500000000000003	2	-1166.272515142247	4.59831035466821
0.34600000000000003	2	-1165.4735635953225	4.593839550999483
0.34700000000000003	2	-1164.6770554856473	4.589389372432065
0.34800000000000003	2	-1163.8829779391642	4.584959686294977
0.34900000000000003	2	-1163.0913181709852	4.580550361039047
0.35000000000000003	2	-1162.3020634846248	4.5761612662250055
0.35100000000000003	2	-1161.5152012712751	4.571792272511785
0.35200000000000004	2	-1160.730719009062	4.56744325164497
0.353	2	-1159.94860426231	4.563114076445327
0.354	2	-1159.1688446808316	4.558804620797596
0.355	2	-1158.3914279992025	4.5545147596393
0.356	2	-1157.6163420360638	4.5502443689498095
0.357	2	-1156.843574693417	4.545993325739441
0.358	2	-1156.0731139559311	4.541761508038753
0.359	2	-1155.3049478902556	4.537548794888002
0.36	2	-1154.5390646443363	4.5333550663266395
0.361	2	-1153.775452446752	4.5291802033830315
0.362	2	-1153.0140996060418	4.525024088064271
0.363	2	-1152.254994510041	4.520886603346089
0.364	2	-1151.4981256252343	4.516767633162928
0.365	2	-1150.7434814961046	4.512667062398151
0.366	2	-1149.991050744491	4.508584776874323
0.367	2	-1149.240822068962	4.504520663343636
0.368	2	-1148.4927842441673	4.500474609478479
0.369	2	-1147.7469261202384	4.4964465038620745
0.37	2	-1147.0032366221576	4.492436235979273
0.371	2	-1146.2617047491476	4.488443696207413
0.372	2	-1145.5223195740768	4.4844687758073585
0.373	2	-1144.785070242845	4.480511366914581
0.374	2	-1144.0499459737996	4.476571362530377
0.375	2	-1143.316936057145	4.472648656513217
0.376	2	-1142.5860298543705	4.468743143570135
0.377	2	-1141.857216797646	4.4648547192482875
0.378	2	-1141.1304863892894	4.460983279926595
0.379	2	-1140.4058282011677	4.457128722807438
0.38	2	-1139.6832318741517	4.453290945908529
0.381	2	-1138.9626871175642	4.449469848054833
0.382	2	-1138.2441837086208	4.445665328870578
0.383	2	-1137.5277114918867	4.441877288771404
0.384	2	-1136.8132603787476	4.4381056289565555
0.385	2	-1136.1008203468643	4.434350251401211
0.386	2	-1135.3903814396442	4.430611058848858
0.387	2	-1134.6819337657191	4.4268879548038065
0.388	2	-1133.975467498435	4.4231808435237605
0.389	2	-1133.2709728753207	4.419489630012472
0.39	2	-1132.568440197586	4.415814220012497
0.391	2	-1131.8678598296206	4.412154519998047
0.392	2	-1131.1692221984872	4.408510437167883
0.393	2	-1130.4725177934283	4.404881879438336
0.394	2	-1129.777737165383	4.4012687554363925
0.395	2	-1129.0848709264785	4.397670974492847
0.396	2	-1128.3939097495736	4.3940884466355445
0.397	2	-1127.704844367772	4.390521082582725
0.398	2	-1127.0176655739356	4.386968793736397
0.399	2	-1126.3323642202379	4.383431492175815
0.4	2	-1125.6489312176848	4.379909090651046
0.401	2	-1124.967357535663	4.3764015025765906
0.402	2	-1124.2876342014745	4.372908642025052
0.403	2	-1123.6097522998894	4.36943042372094
0.404	2	-1122.933702972708	4.365966763034496
0.405	2	-1122.2594774183003	4.362517575975599
0.406	2	-1121.5870668911764	4.359082779187753
0.40700000000000003	2	-1120.9164627015505	4.355662289942134
0.40800000000000003	2	-1120.2476562149125	4.352256026131693
0.40900000000000003	2	-1119.5806388515834	4.348863906265361
0.41000000000000003	2	-1118.915402086321	4.34548584946227
0.41100000000000003	2	-1118.2519374478713	4.342121775446071
0.41200000000000003	2	-1117.5902365185696	4.338771604539331
0.41300000000000003	2	-1116.9302909339235	4.335435257657952
0.41400000000000003	2	-1116.2720923822044	4.332112656305656
0.41500000000000004	2	-1115.6156326040411	4.328803722568588
0.41600000000000004	2	-1114.9609033920174	4.3255083791098965
0.41700000000000004	2	-1114.3078965902841	4.3222265491644585
0.418	2	-1113.6566040941534	4.318958156533573
0.419	2	-1113.007017849712	4.315703125579804
0.42	2	-1112.3591298534388	4.312461381221801
0.421	2	-1111.7129321518166	4.309232848929252
0.422	2	-1111.0684168409507	4.306017454717806
0.423	2	-1110.4255760661958	4.302815125144143
0.424	2	-1109.7844020217838	4.299625787301021
0.425	2	-1109.1448869504486	4.296449368812426
0.426	2	-1108.5070231430618	4.293285797828761
0.427	2	-1107.8708029382735	4.290135003022061
0.428	2	-1107.236218722143	4.286996913581308
0.429	2	-1106.603262927792	4.283871459207775
0.43	2	-1105.9719280350428	4.280758570110398
0.431	2	-1105.3422065700677	4.277658177001225
0.432	2	-1104.7140911050467	4.274570211090915
0.433	2	-1104.0875742578214	4.27149460408428
0.434	2	-1103.4626486915502	4.268431288175859
0.435	2	-1102.83930711437	4.265380196045557
0.436	2	-1102.2175422790665	4.262341260854341
0.437	2	-1101.5973469827286	4.259314416239949
0.438	2	-1100.9787140664355	4.256299596312672
0.439	2	-1100.3616364149204	4.253296735651185
0.44	2	-1099.7461069562387	4.250305769298383
0.441	2	-1099.1321186614648	4.247326632757311
0.442	2	-1098.5196645443607	4.244359261987104
0.443	2	-1097.9087376610642	4.241403593398993
0.444	2	-1097.2993311097732	4.238459563852316
0.445	2	-1096.691438030441	4.235527110650625
0.446	2	-1096.0850516044627	4.2326061715377765
0.447	2	-1095.480165054375	4.229696684694121
0.448	2	-1094.8767716435486	4.226798588732657
0.449	2	-1094.2748646758994	4.223911822695343
0.45	2	-1093.6744374955754	4.221036326049292
0.451	2	-1093.0754834866764	4.218172038683152
0.452	2	-1092.477996072953	4.215318900903439
0.453	2	-1091.8819687175228	4.212476853430915
0.454	2	-1091.2873949225768	4.209645837397056
0.455	2	-1090.6942682291042	4.206825794340483
0.456	2	-1090.1025822166027	4.204016666203491
0.457	2	-1089.5123305028	4.201218395328581
0.458	2	-1088.9235067433792	4.198430924455032
0.459	2	-1088.336104631702	4.195654196715513
0.46	2	-1087.7501178985317	4.192888155632743
0.461	2	-1087.1655403117766	4.19013274511615
0.462	2	-1086.5823656762034	4.187387909458606
0.463	2	-1086.0005878331863	4.184653593333152
0.464	2	-1085.420200660434	4.181929741789794
0.465	2	-1084.841198071735	4.179216300252325
0.466	2	-1084.2635740166945	4.176513214515151
0.467	2	-1083.6873224804792	4.173820430740171
0.468	2	-1083.11243748356	4.171137895453707
0.46900000000000003	2	-1082.538913081465	4.168465555543419
0.47000000000000003	2	-1081.9667433645207	4.165803358255293
0.47100000000000003	2	-1081.3959224576124	4.163151251190642
0.47200000000000003	2	-1080.8264445199313	4.160509182303119
0.47300000000000003	2	-1080.2583037447332	4.157877099895814
0.47400000000000003	2	-1079.6914943590955	4.15525495261831
0.47500000000000003	2	-1079.1260106236748	4.152642689463825
0.47600000000000003	2	-1078.561846832474	4.150040259766341
0.47700000000000004	2	-1077.9989973126055	4.147447613197816
0.47800000000000004	2	-1077.4374564240447	4.14486469976535
0.47900000000000004	2	-1076.8772185594214	4.14229146980844
0.48000000000000004	2	-1076.31827814376	4.139727873996236
0.481	2	-1075.7606296342783	4.137173863324832
0.482	2	-1075.2042675201446	4.13462938911457
0.483	2	-1074.649186322255	4.1320944030073905
0.484	2	-1074.0953805930164	4.1295688569642
0.485	2	-1073.542844916121	4.127052703262257
0.486	2	-1072.9915739063256	4.124545894492588
0.487	2	-1072.4415622092404	4.1220483835574475
0.488	2	-1071.8928045011046	4.119560123667767
0.489	2	-1071.3452954885802	4.117081068340659
0.49	2	-1070.7990299085377	4.114611171396937
0.491	2	-1070.2540025278424	4.112150386958647
0.492	2	-1069.7102081431515	4.109698669446634
0.493	2	-1069.1676415806992	4.107255973578158
0.494	2	-1068.6262976960982	4.104822254364457
0.495	2	-1068.0861713741367	4.1023974671084265
0.496	2	-1067.5472575285671	4.099981567402258
0.497	2	-1067.009551101919	4.097574511125123
0.498	2	-1066.4730470652914	4.0951762544408785
0.499	2	-1065.9377404181562	4.092786753795786
0.5	2	-1065.403626188163	4.090405965916272
0.501	2	-1064.8706994309518	4.088033847806675
0.502	2	-1064.338955229948	4.085670356747057
0.503	2	-1063.8083886961851	4.083315450291004
0.504	2	-1063.2789949681062	4.0809690862634564
0.505	2	-1062.7507692113813	4.078631222758562
0.506	2	-1062.2237066187165	4.076301818137563
0.507	2	-1061.6978024096697	4.073980831026657
0.508	2	-1061.173051830474	4.071668220314942
0.509	2	-1060.6494501538505	4.069363945152335
0.51	2	-1060.1269926788243	4.0670679649475225
0.511	2	-1059.605674730552	4.064780239365935
0.512	2	-1059.085491660144	4.062500728327732
0.513	2	-1058.5664388444848	4.060229392005822
0.514	2	-1058.0485116860589	4.057966190823884
0.515	2	-1057.5317056127785	4.055711085454406
0.516	2	-1057.0160160778144	4.053464036816761
0.517	2	-1056.5014385594193	4.051225006075293
0.518	2	-1055.987968560763	4.048993954637387
0.519	2	-1055.4756016097617	4.046770844151634
0.52	2	-1054.9643332589176	4.04455563650593
0.521	2	-1054.4541590851431	4.042348293825637
0.522	2	-1053.9450746896077	4.040148778471761
0.523	2	-1053.4370756975654	4.037957053039136
0.524	2	-1052.930157758206	4.035773080354615
0.525	2	-1052.4243165444796	4.03359682347531
0.526	2	-1051.9195477529559	4.0314282456868105
0.527	2	-1051.4158471036374	4.0292673105014485
0.528	2	-1050.9132103398433	4.027113981656553
0.529	2	-1050.4116332280196	4.024968223112749
0.53	2	-1049.911111557603	4.022829999052257
0.531	2	-1049.4116411408609	4.0206992738771845
0.532	2	-1048.913217812746	4.018576012207887
0.533	2	-1048.4158374307451	4.0164601788813
0.534	2	-1047.919495874714	4.014351738949293
0.535	2	-1047.4241890467576	4.012250657677069
0.536	2	-1046.9299128710607	4.010156900541522
0.537	2	-1046.436663293752	4.008070433229663
0.538	2	-1045.944436282753	4.005991221637046
0.539	2	-1045.4532278276454	4.003919231866173
0.54	2	-1044.9630339395158	4.001854430224971
0.541	2	-1044.4738506508218	3.999796783225239
0.542	2	-1043.985674015254	3.997746257581127
0.543	2	-1043.4985001075893	3.9957028202076184
0.544	2	-1043.012325023555	3.9936664382190425
0.545	2	-1042.527144879699	3.9916370789275852
0.546	2	-1042.0429558132457	3.9896147098418226
0.547	2	-1041.5597539819614	3.987599298665242
0.548	2	-1041.0775355640258	3.9855908132948348
0.549	2	-1040.5962967578964	3.983589221819634
0.55	2	-1040.1160337821714	3.9815944925193008
0.551	2	-1039.6367428754688	3.979606593862728
0.552	2	-1039.1584202962902	3.977625494506633
0.553	2	-1038.681062322891	3.9756511632941813
0.554	2	-1038.2046652531571	3.973683569253625
0.555	2	-1037.729225404475	3.9717226815969204
0.556	2	-1037.254739113602	3.9697684697184097
0.557	2	-1036.7812027365517	3.967820903193468
0.558	2	-1036.3086126484611	3.9658799517772008
0.559	2	-1035.836965243469	3.9639455854030903
0.56	2	-1035.3662569345968	3.9620177741817533
0.561	2	-1034.8964841536267	3.960096488399613
0.562	2	-1034.427643350972	3.9581816985176297
0.5630000000000001	2	-1033.9597309955745	3.956273375170047
0.5640000000000001	2	-1033.4927435747734	3.9543714891631176
0.5650000000000001	2	-1033.0266775941889	3.952476011473878
0.5660000000000001	2	-1032.5615295776126	3.950586913248898
